1281937603240112130,2020-07-11 13:05:16,TranscriptDaily,Nymox Pharmaceutical $NYMX Stock Price Crosses Above 200 Day Moving Average of $2.97 https://t.co/PXBrSkghRO
1281937598295027712,2020-07-11 13:05:15,TranscriptDaily,DemandTec $DMAN Share Price Passes Above 200-Day Moving Average of $0.00 https://t.co/ce2Pyvcqqh
1281937594255904768,2020-07-11 13:05:14,TranscriptDaily,Triple-S Management $GTS Stock Rating Upgraded by ValuEngine https://t.co/IHo3BN9XaC
1281937590640402434,2020-07-11 13:05:13,TranscriptDaily,Hovnanian Enterprises $HOV Stock Price Crosses Above 200-Day Moving Average of $18.75 https://t.co/LFsRb2MMz6
1281937586576150529,2020-07-11 13:05:12,TranscriptDaily,Capstone Turbine $CPST Share Price Crosses Above 200 Day Moving Average of $2.36 https://t.co/fXrzZf36nn
1281937581949820928,2020-07-11 13:05:11,TranscriptDaily,aTyr Pharma $LIFE Stock Price Crosses Above 200-Day Moving Average of $4.01 https://t.co/26X8S4mTN7
1281937577512239104,2020-07-11 13:05:10,TranscriptDaily,ValuEngine Lowers Just Energy Group $JE to Strong Sell https://t.co/q0lHZEA6ZC
1281937573187850242,2020-07-11 13:05:09,TranscriptDaily,Imax Corp $IMAX Receives $16.33 Consensus Target Price from Brokerages https://t.co/hRoe3aABvH
1281937569375281152,2020-07-11 13:05:08,TranscriptDaily,Equifax Inc. $EFX Receives $158.07 Average PT from Analysts https://t.co/wxXaZjGr8O
1281937564610572288,2020-07-11 13:05:07,TranscriptDaily,Analysts Set Armstrong Flooring Inc $AFI Target Price at $3.66 https://t.co/bu18iUmZqJ
1281937561590599680,2020-07-11 13:05:06,TranscriptDaily,LexinFintech Holdings Ltd – $LX Receives $15.70 Average Price Target from Analysts https://t.co/wuhI8qzPpb
1281937556951781382,2020-07-11 13:05:05,TranscriptDaily,Digital Turbine Inc $APPS Receives $12.22 Average Target Price from Analysts https://t.co/xGHgPudE8W
1281937552421859329,2020-07-11 13:05:04,TranscriptDaily,Qualys Inc $QLYS Receives $103.08 Average PT from Analysts https://t.co/8FLwqEaXGG
1281937548407963649,2020-07-11 13:05:03,TranscriptDaily,Analysts Set First Foundation Inc $FFWM Price Target at $16.60 https://t.co/R7kdykfEg0
1281936238854000640,2020-07-11 12:59:51,TranscriptDaily,Universal Technical Institute $UTI Lowered to “C+” at TheStreet https://t.co/AWfhBecJzE
1281936232986152962,2020-07-11 12:59:49,TranscriptDaily,Charter Communications $CHTR Upgraded by Nomura Securities to Buy https://t.co/qblyAPLojB
1281936228812759040,2020-07-11 12:59:48,TranscriptDaily,Unitil $UTL Downgraded by TheStreet to “C+” https://t.co/xyYXyedWIM
1281935109977972736,2020-07-11 12:55:22,TranscriptDaily,Papa John’s Int’l’s $PZZA Hold Rating Reiterated at Jefferies Financial Group https://t.co/5CuVGOB59f
1281935105750192129,2020-07-11 12:55:21,TranscriptDaily,R1 RCM $RCM Lifted to Hold at BidaskClub https://t.co/jAJsyxelmW
1281935103313293312,2020-07-11 12:55:20,TranscriptDaily,SVB Leerink Lowers Radius Health $RDUS to Market Perform https://t.co/7S2i8SX4p7
1281935097294397440,2020-07-11 12:55:19,TranscriptDaily,Regeneron Pharmaceuticals $REGN Lifted to “Buy” at SunTrust Banks https://t.co/1TTre5exPn
1281935093343322119,2020-07-11 12:55:18,TranscriptDaily,Cathay General Bancorp $CATY Cut to Hold at Zacks Investment Research https://t.co/QDkELtzUUf
1281935088960364545,2020-07-11 12:55:17,TranscriptDaily,Coherus Biosciences $CHRS Downgraded by Zacks Investment Research https://t.co/XK3Oumbs6F
1281935084657020931,2020-07-11 12:55:16,TranscriptDaily,Core-Mark $CORE Lifted to Strong-Buy at Zacks Investment Research https://t.co/4fyVBIsPwa
1281935081305706497,2020-07-11 12:55:15,TranscriptDaily,Zacks Investment Research Lowers CELYAD SA/ADR $CYAD to Sell https://t.co/qPLmDK1hUg
1281935076197126146,2020-07-11 12:55:14,TranscriptDaily,CryoPort $CYRX Cut to Sell at Zacks Investment Research https://t.co/yRi3SrGJLn
1281933762092302337,2020-07-11 12:50:00,TranscriptDaily,Piper Sandler Boosts Opko Health $OPK Price Target to $6.00 https://t.co/Ae9p4qUTZX
1281933758179008514,2020-07-11 12:49:59,TranscriptDaily,Enbridge $ENB Research Coverage Started at Raymond James https://t.co/FXk6mb6423
1281933753661743104,2020-07-11 12:49:58,TranscriptDaily,Raymond James Boosts TPI Composites $TPIC Price Target to $26.00 https://t.co/CZ8UZwnf20
1281933749840687104,2020-07-11 12:49:57,TranscriptDaily,Diageo plc $DEO Sees Significant Decrease in Short Interest https://t.co/5ppvvv4H7G
1281933745583521792,2020-07-11 12:49:56,TranscriptDaily,Teladoc Health’s $TDOC Buy Rating Reiterated at Cowen https://t.co/pvpdF4CZTb
1281933741988950022,2020-07-11 12:49:55,TranscriptDaily,Zacks Investment Research Upgrades German American Bancorp. $GABC to Buy https://t.co/hKHTwX3cKg
1281933736980905986,2020-07-11 12:49:54,TranscriptDaily,Liberty Media Formula One Series A $FWONA Downgraded by Zacks Investment Research https://t.co/vtO8kFbnGT
1281933732719538176,2020-07-11 12:49:53,TranscriptDaily,BidaskClub Downgrades Tenable $TENB to Buy https://t.co/HtBkLcU8oJ
1281933728290344960,2020-07-11 12:49:52,TranscriptDaily,Canaccord Genuity Raises STAAR Surgical $STAA Price Target to $70.00 https://t.co/l7QSyjsVul
1281932385764999173,2020-07-11 12:44:32,TranscriptDaily,Select Energy Services Inc $WTTR Receives Consensus Rating of “Hold” from Analysts https://t.co/cMYT7lplfY
1281932381029634055,2020-07-11 12:44:31,TranscriptDaily,"Helmerich &amp; Payne, Inc. $HP Given Average Rating of “Hold” by Brokerages https://t.co/ckHahHbdSC"
1281932377602826240,2020-07-11 12:44:30,TranscriptDaily,ZTO Express $Cayman Inc $ZTO Given Consensus Rating of “Hold” by Analysts https://t.co/RZtF9Z42zl
1281932373203062789,2020-07-11 12:44:29,TranscriptDaily,Novo Nordisk A/S $NVO Given Average Rating of “Hold” by Brokerages https://t.co/vUtfSjPFXj
1281932368559865856,2020-07-11 12:44:28,TranscriptDaily,"Starwood Property Trust, Inc. $STWD Given Average Recommendation of “Buy” by Brokerages https://t.co/aknxYbONa6"
1281932365045137410,2020-07-11 12:44:27,TranscriptDaily,"PFSweb, Inc. $PFSW Given Average Rating of “Buy” by Brokerages https://t.co/HUdhrC1AJD"
1281932360368496640,2020-07-11 12:44:26,TranscriptDaily,Steelcase Inc. $SCS Given Average Recommendation of “Hold” by Brokerages https://t.co/rMmGgOgXVC
1281931097652289536,2020-07-11 12:39:25,TranscriptDaily,Harley-Davidson’s $HOG Buy Rating Reiterated at Tigress Financial https://t.co/GOFaf4ddg5
1281931093831225344,2020-07-11 12:39:24,TranscriptDaily,Prothena $PRTA Upgraded by Oppenheimer to Outperform https://t.co/wd2NDlEBcV
1281931087678185474,2020-07-11 12:39:23,TranscriptDaily,Acushnet $GOLF Lifted to Buy at Zacks Investment Research https://t.co/yk2TRcemBo
1281931084717010945,2020-07-11 12:39:22,TranscriptDaily,Global Net Lease $GNL Lifted to Hold at Zacks Investment Research https://t.co/BnyiZpC4Iw
1281931080094842880,2020-07-11 12:39:21,TranscriptDaily,GALAPAGOS NV/S $GLPG Downgraded by Zacks Investment Research https://t.co/crUp5QnDI3
1281931075284017153,2020-07-11 12:39:20,TranscriptDaily,Satsuma Pharmaceuticals $STSA Stock Crosses Above Two Hundred Day Moving Average of $22.90 https://t.co/ooZMH87ryG
1281929854359867392,2020-07-11 12:34:29,TranscriptDaily,Spectrum Pharmaceuticals $SPPI Stock Rating Lowered by Zacks Investment Research https://t.co/3vvHUTKVIT
1281929850673037323,2020-07-11 12:34:28,TranscriptDaily,Laredo Petroleum $LPI Cut to “Hold” at Zacks Investment Research https://t.co/L8Pw08DVJ6
1281929846118141953,2020-07-11 12:34:27,TranscriptDaily,Zacks Investment Research Lowers Nlight $LASR to Hold https://t.co/xK17ED9dR1
1281929842376744960,2020-07-11 12:34:26,TranscriptDaily,Kelly Services $KELYA Upgraded at Zacks Investment Research https://t.co/L6lmN5h7HM
1281929837775597570,2020-07-11 12:34:25,TranscriptDaily,Intevac $IVAC Cut to Hold at Zacks Investment Research https://t.co/RJu6Gs0tEN
1281929833707196418,2020-07-11 12:34:24,TranscriptDaily,Zacks Investment Research Lowers Iamgold $IAG to Sell https://t.co/OkVp4eaz6A
1281928759646531589,2020-07-11 12:30:08,TranscriptDaily,C.H. Robinson Worldwide $CHRW Price Target Raised to $85.00 at Citigroup https://t.co/wmY833lYNX
1281928755519336448,2020-07-11 12:30:07,TranscriptDaily,"AZZ $AZZ Announces Quarterly Earnings Results, Misses Estimates By $0.41 EPS https://t.co/s2U4p6eUjI"
1281928751358652417,2020-07-11 12:30:06,TranscriptDaily,"Paychex, Inc. $PAYX Announces $0.62 Quarterly Dividend https://t.co/wvncSGqXrK"
1281928748380704769,2020-07-11 12:30:05,TranscriptDaily,Helen of Troy $HELE Issues Quarterly Earnings Results https://t.co/98mxB6GDr8
1281928742965780480,2020-07-11 12:30:04,TranscriptDaily,Blue Bird $BLBD Stock Rating Lowered by Zacks Investment Research https://t.co/rW0tVyOciW
1281928739740409856,2020-07-11 12:30:03,TranscriptDaily,Oppenheimer Begins Coverage on CarGurus $CARG https://t.co/lc2Vdcinpq
1281928734480769024,2020-07-11 12:30:02,TranscriptDaily,Brokerages Set SEI Investments $SEIC Target Price at $53.33 https://t.co/aFNwCOV0FE
1281928730240266241,2020-07-11 12:30:01,TranscriptDaily,BioCryst Pharmaceuticals $BCRX Rating Increased to Buy at Zacks Investment Research https://t.co/WQzESjmFgC
1281928725945298944,2020-07-11 12:30:00,TranscriptDaily,Bloomin’ Brands’ $BLMN Buy Rating Reaffirmed at Jefferies Financial Group https://t.co/o4vvBQwsTd
1281928722430533633,2020-07-11 12:29:59,TranscriptDaily,Bridge Bancorp $BDGE Upgraded by Zacks Investment Research to “Buy” https://t.co/8UWni2mAaP
1281928717560942592,2020-07-11 12:29:58,TranscriptDaily,"Analysts Set PROS Holdings, Inc. $PRO Price Target at $54.27 https://t.co/9BistICHlS"
1281928713551183872,2020-07-11 12:29:57,TranscriptDaily,Analysts Set Sportsman’s Warehouse Holdings Inc $SPWH Price Target at $12.69 https://t.co/Wc0x8XSpO5
1281928709377843208,2020-07-11 12:29:56,TranscriptDaily,Westpac Banking Corp $WBK Receives Consensus Recommendation of “Hold” from Brokerages https://t.co/pixsVFIS4z
1281928705430958081,2020-07-11 12:29:55,TranscriptDaily,Eaton Co. PLC $ETN Receives $94.44 Average PT from Analysts https://t.co/QmIjOTJG6F
1281928701085659143,2020-07-11 12:29:54,TranscriptDaily,Ingersoll-Rand PLC $IR Receives $77.41 Average PT from Analysts https://t.co/OiQDgMP8vR
1281928696396500997,2020-07-11 12:29:52,TranscriptDaily,Smart Global $SGH Research Coverage Started at Needham &amp; Company LLC https://t.co/hvNRpC11sk
1281928692378275841,2020-07-11 12:29:52,TranscriptDaily,Susquehanna Bancshares Reaffirms Hold Rating for Synaptics $SYNA https://t.co/xDKR4uy8fr
1281928688188248071,2020-07-11 12:29:51,TranscriptDaily,William Blair Reaffirms Buy Rating for Docusign $DOCU https://t.co/AVk6uMdgAX
1281926378628186114,2020-07-11 12:20:40,TranscriptDaily,Patterson-UTI Energy $PTEN Given New $3.50 Price Target at Morgan Stanley https://t.co/3Yla2n0M0c
1281926375398612992,2020-07-11 12:20:39,TranscriptDaily,Needham &amp; Company LLC Initiates Coverage on Alibaba Group $BABA https://t.co/RA3CCoQxt1
1281926371388936199,2020-07-11 12:20:38,TranscriptDaily,Goldman Sachs Group Upgrades Sensata Technologies $ST to “Conviction-Buy” https://t.co/yQuYINMacO
1281926366016004096,2020-07-11 12:20:37,TranscriptDaily,Stephens Increases J B Hunt Transport Services $JBHT Price Target to $132.00 https://t.co/WYzafSd81E
1281926361976897540,2020-07-11 12:20:36,TranscriptDaily,Zacks Investment Research Lowers Frontline $FRO to Hold https://t.co/B565Vfek9E
1281926357656702977,2020-07-11 12:20:35,TranscriptDaily,Cracker Barrel Old Country Store $CBRL Downgraded by BidaskClub https://t.co/pPSb66i2Ka
1281926354125164546,2020-07-11 12:20:34,TranscriptDaily,Daily Journal $DJCO Downgraded by BidaskClub to “Strong Sell” https://t.co/kBS6zRSue7
1281926349326880768,2020-07-11 12:20:33,TranscriptDaily,Yext $YEXT PT Raised to $21.00 at Needham &amp; Company LLC https://t.co/RZ7HpY46Ct
1281925008764350464,2020-07-11 12:15:13,TranscriptDaily,Roth Capital Boosts Daqo New Energy $DQ Price Target to $105.00 https://t.co/tVNP8lzNKm
1281925004293222403,2020-07-11 12:15:12,TranscriptDaily,Elanco Animal Health $ELAN Upgraded to Hold by Zacks Investment Research https://t.co/03zW9U5FHZ
1281924999968952320,2020-07-11 12:15:11,TranscriptDaily,ChannelAdvisor $ECOM Downgraded by Zacks Investment Research https://t.co/6cAKF6Es1a
1281924996177240064,2020-07-11 12:15:10,TranscriptDaily,Cushman &amp; Wakefield $CWK Upgraded at Zacks Investment Research https://t.co/su10D5RfN5
1281924994382143490,2020-07-11 12:15:10,TranscriptDaily,Charles River Laboratories Intl. $CRL Rating Lowered to Hold at Zacks Investment Research https://t.co/rt3trm5AUo
1281924987440574464,2020-07-11 12:15:08,TranscriptDaily,ValuEngine Lowers Cheetah Mobile $CMCM to Sell https://t.co/1JIwN8d1qO
1281923887811506177,2020-07-11 12:10:46,TranscriptDaily,Hanmi Financial $HAFC Raised to “Hold” at Zacks Investment Research https://t.co/gy1tcLMtE0
1281923883432579073,2020-07-11 12:10:45,TranscriptDaily,Goldman Sachs BDC $GSBD Upgraded to Hold by Zacks Investment Research https://t.co/oUZwg1HfQs
1281923879221567488,2020-07-11 12:10:44,TranscriptDaily,Green Plains $GPRE Raised to “Strong-Buy” at Zacks Investment Research https://t.co/IV3ELJKc1E
1281923874817548288,2020-07-11 12:10:43,TranscriptDaily,Zacks Investment Research Lowers Alphabet $GOOG to Sell https://t.co/ORRlvlOjmG
1281923870954606592,2020-07-11 12:10:42,TranscriptDaily,ePlus $PLUS Cut to “Sell” at BidaskClub https://t.co/YEDaiDi27U
1281920002094964736,2020-07-11 11:55:20,TranscriptDaily,CoStar Group $CSGP Coverage Initiated at Bank of America https://t.co/040Wzzi9rf
1281919999301636096,2020-07-11 11:55:19,TranscriptDaily,Ecolab $ECL Now Covered by Analysts at Bank of America https://t.co/ZRO4J3KkYT
1281919993962102784,2020-07-11 11:55:18,TranscriptDaily,Cantel Medical Corp. $CMD Sees Significant Decrease in Short Interest https://t.co/V9LU9cgE4P
1281919989642035200,2020-07-11 11:55:17,TranscriptDaily,"Short Interest in Kronos Worldwide, Inc. $KRO Declines By 5.8% https://t.co/byopGYiAUK"
1281919985275809793,2020-07-11 11:55:16,TranscriptDaily,Short Interest in Moog Inc $MOG.A Decreases By 5.6% https://t.co/5qtHWHFip7
1281919980964122624,2020-07-11 11:55:15,TranscriptDaily,NewMarket Co. $NEU Sees Significant Drop in Short Interest https://t.co/TMoYEZtSDO
1281919976543326208,2020-07-11 11:55:13,TranscriptDaily,Short Interest in Ford Motor $F Decreases By 5.9% https://t.co/4vWONBgcmG
1281919973531824130,2020-07-11 11:55:13,TranscriptDaily,Heritage Financial Corp $HFWA Short Interest Update https://t.co/A85OqS26KW
1281919968557359106,2020-07-11 11:55:12,TranscriptDaily,Short Interest in Gladstone Land Corp $LAND Decreases By 6.0% https://t.co/rz6upFRqPV
1281919964753137664,2020-07-11 11:55:11,TranscriptDaily,AGNC Investment Corp. $AGNC to Distribute Jul 20 Dividend of $0.12 on August 11th https://t.co/NILdWrXN12
1281919959996739587,2020-07-11 11:55:10,TranscriptDaily,Thermo Fisher Scientific Inc. Declares Quarterly Dividend of $0.22 $TMO https://t.co/cGpOh8jbho
1281918633933971458,2020-07-11 11:49:53,TranscriptDaily,City $CHCO Coverage Initiated at Piper Sandler https://t.co/ZtbiWHagHJ
1281918630050045952,2020-07-11 11:49:52,TranscriptDaily,Imperial Capital Increases Parsley Energy $PE Price Target to $13.00 https://t.co/9ayjCppjRI
1281918625994219520,2020-07-11 11:49:51,TranscriptDaily,Zacks Investment Research Upgrades PLDT $PHI to “Strong-Buy” https://t.co/QO5TimYbM5
1281918621267132416,2020-07-11 11:49:50,TranscriptDaily,Docusign $DOCU PT Raised to $233.00 https://t.co/gRyXmiUMNE
1281918617609740293,2020-07-11 11:49:49,TranscriptDaily,P.A.M. Transportation Services $PTSI Raised to “Buy” at Stifel Nicolaus https://t.co/O8tfGSpZZe
1281918613906219008,2020-07-11 11:49:49,TranscriptDaily,Credit Suisse Group Initiates Coverage on Darden Restaurants $DRI https://t.co/X15897tQOs
1281918608487129088,2020-07-11 11:49:47,TranscriptDaily,Credit Suisse Group Increases Norbord $OSB Price Target to $30.00 https://t.co/juqvRkk7qp
1281917329304158208,2020-07-11 11:44:42,TranscriptDaily,"KLA Corporation $KLAC EVP Sells $26,460.16 in Stock https://t.co/7PYcUx9wvC"
1281917324661010432,2020-07-11 11:44:41,TranscriptDaily,"Ankit Mahadevia Sells 2,293 Shares of Spero Therapeutics Inc $SPRO Stock https://t.co/EJu9t5TikO"
1281917320655495168,2020-07-11 11:44:40,TranscriptDaily,"Plug Power Inc $PLUG CAO Sells $666,670.00 in Stock https://t.co/rxACf2MzOq"
1281917316171800576,2020-07-11 11:44:39,TranscriptDaily,Bed Bath &amp; Beyond $BBBY Price Target Cut to $12.00 https://t.co/vVJG7o1Vxe
1281917311868338176,2020-07-11 11:44:38,TranscriptDaily,Cardlytics $CDLX PT Raised to $75.00 https://t.co/xOojvbgMRi
1281917307703431168,2020-07-11 11:44:37,TranscriptDaily,Navistar International $NAV Upgraded to “Outperform” by Wolfe Research https://t.co/uhRGOVzs0C
1281914712536604673,2020-07-11 11:34:18,TranscriptDaily,Evertec $EVTC Lowered to Sell at Zacks Investment Research https://t.co/r4sxkWsvWU
1281914707834740736,2020-07-11 11:34:17,TranscriptDaily,Homology Medicines $FIXX Cut to Sell at Zacks Investment Research https://t.co/FP3KoTiA9G
1281914704408051718,2020-07-11 11:34:17,TranscriptDaily,Flexion Therapeutics $FLXN Raised to Buy at Zacks Investment Research https://t.co/jBJLoCZuCe
1281914699601321987,2020-07-11 11:34:15,TranscriptDaily,Funko $FNKO Downgraded to Strong Sell at Zacks Investment Research https://t.co/hR4cyMAyDV
1281914695365140488,2020-07-11 11:34:14,TranscriptDaily,First Industrial Realty Trust $FR Lifted to “Buy” at Zacks Investment Research https://t.co/VdQslw6F6j
1281914690856263680,2020-07-11 11:34:13,TranscriptDaily,FirstService $FSV Upgraded at Zacks Investment Research https://t.co/K0aiLbOTR4
1281913487523028994,2020-07-11 11:29:26,TranscriptDaily,Alliant Energy Co. $LNT Announces Quarterly Dividend of $0.38 https://t.co/XAFYpSp5FW
1281913483651682309,2020-07-11 11:29:25,TranscriptDaily,Cardtronics $CATM Upgraded at Zacks Investment Research https://t.co/VjpA3lQaIp
1281913479285399552,2020-07-11 11:29:24,TranscriptDaily,Meta Financial Group $CASH Upgraded at Zacks Investment Research https://t.co/tBBvn9Dnnr
1281913475187519489,2020-07-11 11:29:23,TranscriptDaily,BioLife Solutions $BLFS Stock Rating Lowered by Zacks Investment Research https://t.co/U4SfFGfIWq
1281913471492395008,2020-07-11 11:29:23,TranscriptDaily,Zacks Investment Research Upgrades Ballard Power Systems $BLDP to “Hold” https://t.co/0faRFe227z
